GEOID,AREA
511650117003025,24
511650119001032,24
511650115001045,24
511650111001047,24
516600004012003,24
511650112002026,24
511650114002016,24
511650111001024,24
516600003012020,24
516600001021024,24
511650110003002,24
511650103023023,24
511650110002017,24
511650118023012,24
511650103021007,24
511650110001064,24
511650106001029,24
511650112002080,24
511650116001026,24
516600004024018,24
511650119001045,24
511650116001051,24
511650111002026,24
511650115004020,24
516600004024000,24
511650112003024,24
516600004022017,24
511650108022025,24
511650112003031,24
511650120002040,24
511650114003020,24
511650110003040,24
511650110003045,24
511650120004014,24
511650118021012,24
516600002052002,24
511650118023031,24
511650119002007,24
511650103023020,24
511650108021027,24
511650108022029,24
516600003012017,24
511650101002010,24
511650115002007,24
511650120001020,24
516600004025009,24
516600002053022,24
516600003011007,24
511650103011019,24
511650101002011,24
511650109001001,24
511650112002077,24
511650119002011,24
516600001023011,24
516600004011003,24
511650111001045,24
511650114003042,24
511650109002006,24
511650105002010,24
516600004011010,24
516600002044014,24
516600004024009,24
511650109002045,24
516600003011017,24
511650120004059,24
511650112002041,24
516600003011008,24
511650118011040,24
516600003021007,24
511650111002022,24
511650112002014,24
516600002051007,24
511650112001024,24
516600003012028,24
511650118011035,24
511650115001038,24
516600001023003,24
516600004023019,24
511650103011022,24
511650109001014,24
511650102002019,24
511650105002007,24
511650103011000,24
511650106001027,24
511650106002027,24
511650107001017,24
511650115002020,24
516600002031019,24
516600001022012,24
511650111001001,24
511650119003042,24
511650106002000,24
511650107001019,24
516600003021023,24
516600002031004,24
511650112001002,24
511650104002016,24
511650104001021,24
511650112003009,24
511650118023000,24
511650120004031,24
511650119003027,24
511650108022032,24
511650109002010,24
511650114001001,24
511650120004003,24
511650118011009,24
511650110003061,24
516600004012022,24
511650115002013,24
511650104001015,24
511650102003015,24
511650117001023,24
516600002072002,24
511650108011005,24
511650107001045,24
516600003021001,24
511650118023006,24
511650102003027,24
511650106001007,24
511650108012021,24
511650120004047,24
511650106001034,24
516600003021011,24
511650116001065,24
511650118023033,24
516600002044013,24
511650115001010,24
511650106002031,24
511650110003012,24
511650109002039,24
511650105001018,24
511650120004063,24
516600003024019,24
511650107001005,24
511650109002052,24
511650116001007,24
511650102003083,24
516600003011015,24
516600004024001,24
516600003012023,24
511650102003037,24
511650116002032,24
511650116001016,24
511650102002014,24
511650108011012,24
511650101001025,24
511650115002004,24
511650117003023,24
511650104001055,24
511650107002017,24
511650106001001,24
516600001021017,24
511650118012050,24
511650119003015,24
511650120002029,24
516600004011015,24
511650106001047,24
511650120003023,24
511650101002007,24
511650112001004,24
511650103011017,24
511650111001058,24
516600002052004,24
511650102003036,24
511650117001029,24
511650120004054,24
511650118012015,24
511650105001021,24
511650117002008,24
511650111002017,24
511650104002026,24
511650111001005,24
511650104002050,24
516600004011009,24
516600002042004,24
511650103011049,24
511650108022018,24
516600004025012,24
516600002031031,24
511650104002006,24
511650104002034,24
511650106001020,24
511650111002013,24
511650111003009,24
511650111001006,24
511650110002034,24
511650110001057,24
516600004021014,24
511650114002011,24
516600002073007,24
511650112001014,24
511650116001003,24
516600004023011,24
511650115002019,24
511650115001031,24
516600004022014,24
511650118021008,24
516600004012005,24
511650102003088,24
511650102001003,24
511650102003054,24
511650117001026,24
511650103011014,24
511650103021023,24
511650103011036,24
511650120004075,24
511650112001006,24
511650120001001,24
511650112002072,24
511650115001016,24
511650108021001,24
511650108011004,24
511650102003074,24
511650110003053,24
511650118012016,24
516600001023013,24
511650120001008,24
511650109001011,24
511650120004079,24
511650116001028,24
511650103011072,24
511650103011076,24
516600002044011,24
516600004023017,24
511650112002042,24
511650107002048,24
511650104001018,24
516600004011016,24
516600004023021,24
511650116002027,24
516600002031038,24
511650114004009,24
511650108021041,24
511650101001035,24
511650116001012,24
511650116001027,24
511650118023023,24
511650117003045,24
511650115001034,24
511650106001036,24
511650106002037,24
516600004025008,24
516600002051008,24
511650114002022,24
511650104001008,24
511650102003077,24
511650111001041,24
511650119001007,24
511650120004045,24
511650103021019,24
511650118022008,24
516600003023012,24
511650101001036,24
516600003011030,24
511650112002070,24
511650119003043,24
511650115001023,24
511650120001049,24
511650103011048,24
511650116001005,24
511650108021024,24
511650111001030,24
516600003021017,24
511650105001034,24
511650119001028,24
511650102002011,24
516600004011012,24
511650106002022,24
516600002043014,24
511650114003013,24
516600004011020,24
511650120004060,24
516600002072004,24
511650107002008,24
511650115001029,24
511650111001049,24
511650118012036,24
511650112001008,24
511650120002004,24
511650118022009,24
511650104001011,24
511650103021029,24
511650116002010,24
516600002054009,24
511650111001010,24
516600002042005,24
511650104002019,24
511650116001030,24
511650104001038,24
511650118012025,24
511650115003001,24
511650110001102,24
511650120003006,24
511650115001006,24
516600002053018,24
511650114002000,24
511650102002005,24
511650104001050,24
511650112001011,24
511650103011028,24
511650104001013,24
516600001023014,24
511650117003031,24
516600003012002,24
511650114005028,24
511650117002002,24
511650101002003,24
516600003024011,24
511650117001025,24
516600004012015,24
511650108022003,24
511650120004012,24
511650108021016,24
511650103011052,24
516600002043001,24
511650116002028,24
511650116002004,24
511650120002009,24
511650109001032,24
511650116001045,24
511650120004052,24
511650117002001,24
511650114003040,24
511650119003003,24
511650120002013,24
511650102003082,24
511650110001062,24
511650114005014,24
516600004023025,24
511650110003050,24
516600002073006,24
511650111001061,24
511650120004069,24
516600004021011,24
516600003012009,24
511650103021005,24
511650103011025,24
516600001021002,24
511650116001035,24
516600004023001,24
516600002031021,24
511650110003055,24
511650118022013,24
511650106002004,24
511650112002044,24
511650101002020,24
511650118021001,24
511650110001113,24
511650116001053,24
511650108012015,24
511650112002001,24
511650106001002,24
511650119003013,24
511650111001026,24
511650103021025,24
511650118022012,24
516600001011001,24
511650110003018,24
511650120002038,24
511650116001042,24
511650102003075,24
511650112003047,24
516600002054005,24
511650119001012,24
511650119001043,24
516600003024002,24
516600001021010,24
511650102003029,24
516600001021020,24
511650102003091,24
511650115001046,24
511650110003044,24
511650104001000,24
511650109001002,24
511650101002053,24
511650104001009,24
511650112002038,24
516600004024011,24
511650111001044,24
511650114005010,24
511650103023025,24
511650112003016,24
516600002073017,24
511650110002021,24
511650108022010,24
511650104002012,24
511650106002011,24
516600004023018,24
511650109002044,24
511650109002047,24
511650111001011,24
511650115001033,24
511650110003037,24
511650118011003,24
511650110003019,24
511650106002001,24
511650102003031,24
516600003023003,24
511650118012045,24
511650108011028,24
511650120001003,24
511650103021006,24
511650110003042,24
511650101002019,24
516600003011041,24
516600001021013,24
511650103011043,24
511650117003026,24
511650102003076,24
511650108022020,24
511650119001038,24
511650108011036,24
511650110001065,24
511650110002002,24
511650120003012,24
511650102001007,24
511650108012014,24
511650110003054,24
511650116001064,24
511650106001017,24
516600002073003,24
511650112002029,24
511650118021006,24
516600004021003,24
511650115001039,24
516600002031060,24
516600002031023,24
511650101001054,24
511650119001002,24
516600002041006,24
511650112002039,24
511650107001014,24
511650116001020,24
511650110003030,24
511650106001006,24
511650102002006,24
511650104001027,24
511650117003044,24
511650118012010,24
511650119002010,24
511650111001063,24
511650118023014,24
511650114005015,24
516600003024007,24
511650104001034,24
511650111001014,24
511650103011041,24
511650106002017,24
511650114005035,24
511650118011015,24
511650105001045,24
511650110002028,24
511650112003027,24
511650103021032,24
511650114004016,24
516600001014006,24
511650110001099,24
511650105001029,24
516600002053002,24
511650114002012,24
511650112003033,24
511650107002005,24
511650111001046,24
511650117001024,24
511650119001029,24
511650114001010,24
511650117001031,24
511650105001005,24
516600004022012,24
516600002054001,24
516600002031050,24
511650103021010,24
511650118022014,24
511650110003006,24
511650116002019,24
511650118011036,24
516600004023008,24
511650119003008,24
511650106001009,24
511650115003008,24
516600003011038,24
511650115001008,24
511650102003018,24
511650104002035,24
511650120004044,24
511650110001115,24
511650110001111,24
511650118012047,24
516600002043010,24
511650102002021,24
511650120002027,24
511650116001063,24
516600002031018,24
511650104002052,24
511650114005023,24
516600003011004,24
516600001011027,24
511650118011032,24
511650106001065,24
511650109001005,24
516600003011010,24
511650108012006,24
511650112002063,24
516600003012027,24
511650112002052,24
511650115001035,24
516600002043002,24
511650102003079,24
516600001014004,24
511650116001058,24
511650112002055,24
511650109002028,24
511650107001024,24
516600003011036,24
516600002073005,24
511650112003026,24
511650116002011,24
511650108011010,24
511650110001027,24
511650115004013,24
511650114002027,24
511650109002012,24
511650118011030,24
516600002071000,24
511650117001015,24
511650115003003,24
511650104001006,24
511650104002013,24
511650117003050,24
511650119003019,24
511650107002037,24
511650115004008,24
511650110002014,24
516600002054007,24
511650108011025,24
511650108012013,24
511650114003035,24
511650107002036,24
511650120004008,24
511650101002006,24
511650119001017,24
511650104002021,24
511650120002034,24
511650120003009,24
511650116002033,24
511650112002047,24
511650120001023,24
511650115004010,24
511650108012011,24
511650114003008,24
516600004021009,24
511650117001028,24
511650110003046,24
511650109001028,24
516600003012019,24
516600001012019,24
511650102001012,24
511650114002001,24
511650111002010,24
511650104002047,24
511650118012013,24
516600004023009,24
511650101001050,24
511650102002015,24
511650105002006,24
511650111002015,24
511650116001023,24
516600004021008,24
511650110001037,24
511650108022002,24
511650110003052,24
511650118011001,24
511650104002053,24
511650105001037,24
511650102003055,24
511650109001006,24
511650115002028,24
511650110003034,24
511650117001022,24
516600002044000,24
511650109002037,24
511650119001033,24
511650110001077,24
511650118012027,24
511650117003034,24
511650112001027,24
511650115003007,24
516600003024008,24
511650103022008,24
511650109001007,24
516600001012011,24
511650106001005,24
511650103021030,24
511650103011051,24
511650101002001,24
511650106001013,24
511650116002023,24
511650115002003,24
511650120004017,24
511650116001044,24
511650101002052,24
511650101002033,24
511650112002035,24
511650114005001,24
511650104002017,24
511650110002005,24
516600003012022,24
511650118011034,24
511650112001032,24
511650106002039,24
511650117003022,24
511650110003063,24
511650108011033,24
511650112003051,24
511650117003004,24
511650120002005,24
511650115002012,24
511650120001037,24
511650112002078,24
516600004022001,24
511650111002028,24
511650120002012,24
516600001022011,24
511650119003004,24
511650111002029,24
511650119003018,24
511650115001018,24
511650106001015,24
511650120002008,24
511650120001041,24
511650105001022,24
511650104001007,24
516600002061002,24
516600001023012,24
511650114005018,24
511650103023001,24
516600002044005,24
511650114003004,24
511650106001024,24
511650114001009,24
511650105001052,24
511650110001069,24
511650110001048,24
511650112003013,24
511650116002031,24
511650120001047,24
511650101001013,24
511650114004013,24
511650103011065,24
511650114004006,24
511650109002041,24
511650108012019,24
511650119001004,24
511650101002031,24
511650119003014,24
511650111002012,24
516600002053000,24
511650112002083,24
511650110001035,24
511650107001033,24
511650120004081,24
511650120002011,24
511650115004019,24
511650120004013,24
511650107001015,24
511650105002000,24
511650103011029,24
516600002031012,24
511650119001053,24
511650102003028,24
511650119001062,24
511650104002002,24
511650119001050,24
511650110001097,24
511650114002005,24
511650114005008,24
516600001023018,24
511650107001042,24
516600002051005,24
516600002031007,24
511650120001048,24
511650110001067,24
511650104002004,24
511650116001031,24
511650112003034,24
511650101001004,24
516600002054002,24
511650112002068,24
511650101001019,24
511650120003002,24
511650102001005,24
511650114001000,24
511650117001019,24
516600003011043,24
511650106001003,24
511650103011002,24
516600001023005,24
511650107001004,24
511650108011002,24
511650117002011,24
516600001012002,24
511650108022021,24
511650115003015,24
516600003024016,24
511650114003002,24
511650111001033,24
511650120002022,24
516600002044018,24
511650108012001,24
511650111002000,24
511650118011023,24
511650118012022,24
516600003021005,24
516600004024004,24
511650110001034,24
511650109001017,24
516600003012014,24
511650108012009,24
511650115002027,24
511650110001023,24
511650114005004,24
511650104001012,24
511650110003048,24
511650110001059,24
511650110002020,24
511650108012022,24
516600002073008,24
511650118022017,24
511650111001009,24
511650110002004,24
511650116001017,24
511650108012007,24
516600001022005,24
511650107001013,24
516600002053017,24
511650101002030,24
511650120004037,24
511650118011021,24
511650103011005,24
511650119002008,24
511650101002050,24
511650118012012,24
516600002031058,24
516600003011001,24
511650106002041,24
511650120002028,24
511650118012035,24
511650111002027,24
511650111003003,24
516600003011005,24
511650111001040,24
511650107002016,24
511650120003027,24
511650105001043,24
511650112001001,24
511650118012002,24
511650106002018,24
511650111001050,24
511650116002022,24
511650114005009,24
511650119003034,24
511650118023011,24
511650118022006,24
511650117003017,24
511650102003044,24
511650101001023,24
511650118022010,24
511650101002051,24
511650118012009,24
511650110003023,24
511650120002032,24
511650104002023,24
511650119001000,24
516600002031025,24
511650120003038,24
511650120003033,24
511650118012001,24
511650104002014,24
511650101002018,24
511650106001054,24
511650112002079,24
511650108011007,24
511650102001006,24
516600004012020,24
511650106001056,24
516600004025006,24
511650108021034,24
511650119001023,24
516600001011015,24
511650114003024,24
516600002053019,24
511650106001046,24
516600004012016,24
511650111001027,24
516600002041007,24
511650120003026,24
511650103011016,24
516600003022003,24
511650120001045,24
511650106001059,24
511650120003010,24
511650116001011,24
511650115004006,24
511650108022024,24
511650106001037,24
516600002044015,24
511650119001001,24
511650118021007,24
516600003021002,24
511650120004077,24
511650111001039,24
511650107002038,24
516600001021012,24
511650114003010,24
516600002031017,24
511650114005020,24
511650119001013,24
511650120004005,24
511650114004015,24
511650120004038,24
511650116001022,24
511650108021011,24
511650111001018,24
511650111002006,24
511650101001037,24
511650116001018,24
511650105002001,24
511650116001006,24
511650114003011,24
511650118023008,24
511650108011027,24
511650110001019,24
511650116002015,24
511650115002014,24
516600004021013,24
511650112003045,24
511650110001051,24
511650116001019,24
511650115004000,24
511650111003008,24
511650105002008,24
516600003011023,24
511650105001009,24
516600002072001,24
511650120003034,24
511650115001043,24
511650109002022,24
516600001023022,24
511650104002037,24
511650120003007,24
511650108021031,24
511650103011055,24
511650112002007,24
511650112002048,24
511650108011034,24
511650116002007,24
511650119002014,24
511650106001049,24
517700012001004,25
517700024003010,25
511610302062011,25
517700006022004,25
511610312022009,25
511610311021002,25
517700011002001,25
517700025012078,25
517700012001052,25
517700006013021,25
517700004003008,25
517700010002064,25
511610302072013,25
517700019002000,25
517700006013011,25
517700025011041,25
511610302032014,25
511610312021000,25
517700009002002,25
517700024001002,25
517700011001006,25
511610302061039,25
517700022002019,25
517700025012070,25
517700006014033,25
517700010002043,25
511610302062013,25
517700025011035,25
517700010002065,25
517700005001012,25
517700019004026,25
517700022001010,25
517700027001049,25
517700019004011,25
517700019003023,25
517700024003036,25
517700012002034,25
517700018003011,25
517700031004009,25
517700018003018,25
517700005002003,25
517700029003025,25
511610302072018,25
511610312012004,25
517700031002002,25
511610311022016,25
517700018001009,25
517700003003059,25
517700003001002,25
517700004002034,25
517700028002002,25
517700010002001,25
517700021001002,25
517700028001020,25
517700024001032,25
517700019001008,25
517700027002004,25
517700009001003,25
517700021002006,25
517700005001015,25
517700006013031,25
517700004001003,25
517700026003000,25
517700001001002,25
517700010002050,25
517700021003001,25
517700030002004,25
517700010002047,25
517700027005014,25
517700023022001,25
517700021003010,25
517700010002042,25
517700004001026,25
517700018002022,25
517700009001006,25
517700003003024,25
511610312023001,25
511610302062000,25
511610312022014,25
517700024001044,25
517700028001011,25
517700029001009,25
517700025012025,25
517700001003026,25
511610302062019,25
517700025021036,25
511610311022042,25
511610312024002,25
517700029003020,25
517700024001023,25
517700010002061,25
517700018002017,25
517700024001012,25
517700005001036,25
517700029001008,25
517700004002033,25
517700025012028,25
517700005001018,25
517700029004008,25
517700018001019,25
517700009002006,25
517700027001056,25
517700029004018,25
517700011001010,25
517700012001041,25
517700027005021,25
517700025011033,25
517700030001018,25
517700018002015,25
511610302031011,25
511610302061024,25
517700030001002,25
511610311022033,25
517700018004021,25
517700024003020,25
517700006021049,25
517700029002005,25
517700024003045,25
517700006012005,25
511610311022056,25
517700010002044,25
517700018001027,25
517700010001001,25
511610302032007,25
517700003003070,25
517700024003043,25
517700023012007,25
517700025021026,25
517700027001004,25
517700028001002,25
517700006013004,25
517700006023007,25
517700006012000,25
517700025012012,25
517700006021017,25
517700023012017,25
517700018004026,25
511610302061013,25
517700025012043,25
517700012001000,25
517700025012000,25
517700025011001,25
517700012001003,25
517700028001016,25
517700009001029,25
511610302071002,25
517700005001020,25
517700009002001,25
517700001001019,25
517700028004033,25
517700029005049,25
517700003003042,25
517700018001043,25
517700019002014,25
517700025011020,25
517700028004009,25
517700018004024,25
517700019004045,25
517700026001025,25
517700012001055,25
517700019002026,25
517700009002010,25
517700023012008,25
517700025012007,25
517700010002038,25
517700019002025,25
517700025011063,25
517700024003011,25
517700031002010,25
517700001003011,25
517700004002031,25
517700031001000,25
517700029003001,25
511610311022064,25
517700027003013,25
517700028001028,25
517700019002035,25
517700024001009,25
517700028002012,25
517700010001044,25
517700003003033,25
517700023012025,25
517700009001025,25
517700025011062,25
517700019003015,25
517700012002008,25
517700029003028,25
517700031004015,25
517700006014006,25
517700005002012,25
517700025012033,25
517700001002026,25
517700001003029,25
517700006013014,25
517700003003039,25
517700019002004,25
511610311022013,25
517700018002001,25
517700006021018,25
517700009001000,25
517700029003032,25
517700004002004,25
517700006014025,25
517700029005048,25
517700029003000,25
517700027001054,25
517700003003066,25
511610311022082,25
517700028004021,25
517700026001005,25
517700010002026,25
517700024001000,25
517700006014003,25
517700018003006,25
517700026001049,25
517700024001075,25
511610311022068,25
517700005003001,25
517700003001011,25
511610311022060,25
517700018003012,25
517700003003048,25
517700009001021,25
517700012003028,25
517700018004009,25
517700030001003,25
517700006021041,25
517700005002000,25
517700006011003,25
517700027001000,25
517700024002001,25
517700019001020,25
517700030002021,25
517700012002028,25
517700025011053,25
517700027003015,25
517700019004027,25
517700021002000,25
517700010001045,25
511610302061002,25
517700023022002,25
517700006014024,25
511610311021012,25
517700001002009,25
517700029005031,25
517700012002007,25
517700024003071,25
517700029005028,25
517700023021006,25
517700006014008,25
517700029005021,25
517700028003004,25
517700025012069,25
517700012003025,25
517700012003020,25
517700023022009,25
517700009001018,25
517700018003035,25
517700026001011,25
511610302061027,25
517700011001018,25
517700029005039,25
517700006013028,25
517700012003017,25
517700024001063,25
517700027005015,25
517700025012064,25
517700024002000,25
517700010002017,25
517700010001073,25
517700006012006,25
511610302031021,25
517700029003011,25
517700030003018,25
511610302032016,25
511610311022020,25
517700027003010,25
517700027004013,25
517700027004000,25
517700025011017,25
517700024003004,25
517700028001032,25
517700012002032,25
517700019004035,25
517700012002035,25
517700010002024,25
517700019003006,25
517700001001023,25
511610311022069,25
517700004001031,25
517700012002015,25
517700012002010,25
517700004001033,25
517700010001016,25
517700019003029,25
517700025022017,25
517700030002007,25
517700023022034,25
517700005004013,25
517700001002025,25
517700030001011,25
517700021002004,25
511610311021011,25
517700006014018,25
517700009001007,25
517700025012049,25
517700006013006,25
517700027004010,25
511610312013013,25
517700031001014,25
511610312023003,25
511610311022001,25
517700031001022,25
517700010002020,25
517700005003003,25
511610302032011,25
517700003003008,25
517700003002022,25
511610311022044,25
517700028004030,25
517700003002010,25
517700006021002,25
517700018004031,25
511610302031019,25
517700001002013,25
511610312023022,25
517700018002026,25
517700031004016,25
517700004001016,25
517700023012026,25
517700026001001,25
517700027005003,25
517700010002040,25
511610311021023,25
511610312023007,25
517700025012065,25
517700019004003,25
517700024001043,25
517700019003022,25
517700019003000,25
517700025012066,25
517700019002033,25
511610312012007,25
511610311022010,25
517700004001004,25
511610312023013,25
517700025012079,25
517700018004028,25
517700024001057,25
517700012001026,25
517700011002027,25
517700001002023,25
517700001002000,25
517700023021007,25
517700001002003,25
517700010002014,25
517700003003041,25
517700025012112,25
517700026001017,25
517700026002013,25
517700026002002,25
517700028001027,25
517700012003036,25
517700028003019,25
517700025022016,25
517700027003016,25
517700009002027,25
517700012002014,25
517700019003032,25
511610302071000,25
517700031004003,25
517700009002029,25
517700003001013,25
517700025011045,25
517700021003011,25
517700001001001,25
511610311022007,25
517700004002023,25
517700011002011,25
517700029003014,25
517700001002016,25
511610302071008,25
517700012001050,25
517700003001010,25
517700023011003,25
517700029005041,25
517700026003007,25
517700003003028,25
517700019004002,25
517700004002045,25
517700028003014,25
511610311022035,25
517700030001019,25
517700027005024,25
517700030001006,25
511610302032004,25
517700025012042,25
517700031004002,25
517700018004006,25
517700011002019,25
517700026002023,25
517700019001009,25
517700004002008,25
517700029005009,25
517700001001029,25
517700022002010,25
517700012001042,25
517700025022024,25
511610312022021,25
517700018003004,25
511610312023004,25
517700010002039,25
511610311021000,25
517700027002017,25
517700028001012,25
517700026001027,25
517700006023003,25
517700001002027,25
517700010001059,25
517700019002015,25
517700019003013,25
517700026003011,25
517700028001000,25
517700025012097,25
517700001003024,25
517700006014019,25
511610302072000,25
517700025012046,25
517700024001022,25
517700004001024,25
517700027003012,25
517700021003003,25
517700024003053,25
517700023022026,25
517700004003015,25
517700027001014,25
517700025012030,25
517700029005051,25
517700011001038,25
517700030003010,25
517700006012007,25
517700026001048,25
517700006022001,25
517700025012045,25
517700004002019,25
517700011001039,25
517700010001064,25
517700025012011,25
517700019003033,25
517700027004005,25
517700030002015,25
517700030003019,25
517700025021035,25
517700028001040,25
517700003001006,25
517700010001007,25
517700009002004,25
517700024001059,25
517700024003039,25
517700010001040,25
517700028004014,25
517700019003030,25
517700029003030,25
517700009001001,25
517700023022014,25
517700025012067,25
517700031003012,25
511610312022015,25
517700018003034,25
517700027005036,25
517700018003008,25
517700001003032,25
517700023022018,25
517700010002054,25
517700021001009,25
517700021001005,25
511610312012006,25
517700009002019,25
511610302031014,25
517700028002015,25
517700025011038,25
517700027001025,25
517700018002004,25
517700003001012,25
517700029005046,25
517700027002025,25
511610302071009,25
511610302061019,25
517700018003013,25
517700011002007,25
517700006011005,25
517700001002011,25
517700021001008,25
517700029003004,25
517700004003013,25
517700005001002,25
517700029002006,25
517700001003002,25
517700025012044,25
517700026003018,25
517700003003051,25
517700028001033,25
517700003003065,25
517700027005031,25
517700001003018,25
517700003003058,25
517700018004032,25
517700004001023,25
517700027005037,25
517700011002014,25
517700025012002,25
517700023022035,25
517700018001007,25
517700019002030,25
517700010002003,25
517700006014045,25
517700023022033,25
517700003003019,25
517700021003000,25
517700024003079,25
517700024003042,25
517700006023005,25
517700026003013,25
517700030002016,25
517700003003032,25
517700018002019,25
517700006021010,25
511610302061031,25
511610302051018,25
517700012001024,25
517700024001037,25
517700001002021,25
517700004002024,25
517700025021002,25
517700025012051,25
517700028004032,25
517700005003017,25
517700019004025,25
517700031001020,25
517700027005004,25
517700027005019,25
517700010002041,25
517700027001051,25
511610312022008,25
517700031001016,25
517700005004010,25
517700026003012,25
517700012001048,25
517700006021040,25
517700024001073,25
517700025022018,25
517700006021037,25
517700009002030,25
517700001003028,25
517700027001060,25
517700004001013,25
517700010001036,25
517700012003010,25
511610312021001,25
517700028001038,25
517700024001066,25
511610302072002,25
517700025011018,25
517700019004015,25
517700003002008,25
517700018002007,25
517700012003039,25
511610302052009,25
517700001001027,25
511610311022004,25
517700019001012,25
517700028002003,25
517700011001042,25
517700026002034,25
511610302062014,25
517700024001015,25
517700029002004,25
517700027001036,25
517700010001070,25
517700018002008,25
517700028001035,25
517700026001037,25
511610311022019,25
511610311022085,25
517700031001005,25
517700009001036,25
511610312012011,25
511610312023023,25
517700011001033,25
517700029004001,25
517700025011061,25
517700001002005,25
517700010002045,25
517700027001011,25
517700025012041,25
517700026002005,25
517700001003006,25
517700003002006,25
517700024001071,25
517700025011056,25
517700025012027,25
517700018001017,25
517700001001018,25
517700025012040,25
517700022002002,25
517700018001035,25
517700025011014,25
517700004002021,25
517700024001077,25
517700009002014,25
517700021002009,25
517700011002030,25
517700023021003,25
517700003003067,25
517700029003037,25
517700019001017,25
517700003002015,25
517700025012091,25
517700024003015,25
517700024003077,25
517700005001037,25
511610312023028,25
517700022002017,25
517700025012068,25
517700023022012,25
517700003003036,25
517700024003026,25
517700011001001,25
517700019002011,25
517700028004013,25
517700024003074,25
517700026003015,25
517700019002037,25
517700005004000,25
517700029004006,25
517700028003011,25
517700018001002,25
517700006014021,25
517700006014011,25
511610312022013,25
517700025012054,25
517700029003021,25
511610312013000,25
517700005001024,25
517700004002009,25
517700028003007,25
517700018001026,25
517700026001030,25
517700006013016,25
517700025021028,25
517700006014027,25
517700019001014,25
517700025012037,25
517700025012084,25
517700031002009,25
517700025011042,25
517700026002031,25
517700011002012,25
517700011002026,25
517700018002029,25
517700025012106,25
511610311022043,25
517700028004038,25
517700005001011,25
517700019003020,25
517700010001015,25
517700025012099,25
517700003002016,25
511610311022055,25
517700022001012,25
517700027005039,25
511610312022018,25
517700022002003,25
517700024003065,25
517700031002003,25
517700029005005,25
517700006014007,25
517700004002032,25
517700023022000,25
517700006014041,25
517700027003019,25
517700025022009,25
511610302062008,25
517700026001046,25
517700024003061,25
517700003003014,25
517700006023009,25
517700005004004,25
517700022001003,25
517700030001000,25
517700022002014,25
517700022002011,25
517700028002010,25
517700025021031,25
517700006023008,25
511610311021014,25
517700005004007,25
511610312024014,25
517700006014023,25
517700025011049,25
517700001002010,25
517700018004001,25
517700019003031,25
517700026001002,25
517700029005043,25
511610302031020,25
517700012002025,25
517700005004003,25
517700018003023,25
517700006013012,25
517700009002026,25
517700006012003,25
517700023021020,25
517700024003040,25
517700027002016,25
517700006014035,25
517700003003017,25
517700028002007,25
517700001002024,25
517700003002005,25
517700006014005,25
517700005004009,25
517700029005038,25
517700003003011,25
517700029005052,25
517700004002013,25
517700029001005,25
517700026003019,25
517700011001027,25
517700026001050,25
517700006023002,25
517700011001003,25
511610311021027,25
517700025012101,25
517700026001021,25
511610302061014,25
517700030001005,25
517700025022022,25
517700018004003,25
517700022001001,25
517700025012005,25
517700024001021,25
517700021003013,25
517700010001043,25
517700025021013,25
517700024001078,25
517700023021015,25
511610302072020,25
517700028003006,25
517700004002014,25
517700010002011,25
517700025012109,25
517700027001035,25
517700001003010,25
517700001001028,25
517700012001035,25
517700019002009,25
517700025012056,25
517700019003011,25
517700010002032,25
517700003003038,25
517700018003001,25
517700018003010,25
517700030003002,25
517700024001007,25
517700027002008,25
517700011001021,25
517700026003001,25
517700028004043,25
517700026001051,25
517700019003017,25
511610302062001,25
517700024003005,25
517700018004018,25
517700004001021,25
517700011001025,25
517700025022002,25
511610312013004,25
517700031002005,25
517700005001021,25
511610302062004,25
517700003001016,25
517700028004017,25
517700023012015,25
517700006021023,25
517700024003031,25
517700028003002,25
517700019003008,25
517700029005044,25
517700018003026,25
517700004002035,25
517700025012008,25
517700018001001,25
517700021001007,25
517700030001012,25
511610312022004,25
517700023021018,25
517700025012039,25
517700028001021,25
517700006021051,25
517700001001007,25
517700009002025,25
517700001002007,25
517700026001020,25
517700027001005,25
517700004003001,25
517700011002028,25
517700024001018,25
517700018001033,25
517700004002037,25
517700012003024,25
517700025012081,25
517700004003007,25
517700018001042,25
517700012003018,25
517700024001067,25
517700023022030,25
517700025021038,25
511610312022020,25
517700006013018,25
517700003003053,25
517700010001055,25
517700018001003,25
517700005001006,25
517700010002051,25
511610311022067,25
517700005004015,25
517700011001036,25
517700012003009,25
517700006023006,25
517700019004042,25
517700019002029,25
517700029005026,25
517700024003075,25
517700027003023,25
517700012002022,25
517700027005027,25
511610302061001,25
511610311022034,25
517700029003002,25
517700027004020,25
517700024003054,25
517700010001058,25
517700001002002,25
517700029001001,25
517700026002027,25
517700004001001,25
517700030001021,25
517700024003007,25
517700030001017,25
517700025012094,25
517700027001027,25
517700004002007,25
517700024003073,25
517700012001032,25
511610302032022,25
517700022002005,25
517700006012002,25
517700012001027,25
517700029005019,25
511610311022038,25
517700025012077,25
517700010001020,25
517700012001053,25
517700011002039,25
511610311022008,25
511610311022066,25
517700006021046,25
517700012001033,25
517700012002016,25
517700019002032,25
517700022001005,25
517700010002046,25
517700024001079,25
517700012001010,25
517700012001030,25
517700027005032,25
517700026001018,25
517700027002014,25
517700018004010,25
511610302032017,25
517700027004021,25
517700004001002,25
517700011002004,25
517700029001017,25
517700011002034,25
517700027003025,25
511610311022036,25
511610302051016,25
